Product_Title,Price,Shop_Name,URL,Image_Url,Product_Code,Category_Id
MSI OPTIX MAG271CR 27 INCH 144HZ CURVE GAMING MONITOR,38700,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-optix-mag271cr-curve-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/msi-optix-mag241cr-144hz-curve-gaming-monior-review-200x200.png,1,1
MSI OPTIX-MAG241CR 23.6 INCH 144HZ CURVE GAMING MONITOR,30300,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-optix-mag241cr-curve-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/msi-optix-mag241cr-144hz-curve-gaming-monior-review-200x200.png,1,1
BENQ GL2070 19.5-INCH LED EYE-CARE MONITOR,6500,TECHLAND,https://www.techlandbd.com/computer-monitor/benq-gl2070-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/BenQ/benq-gl2070-monitor-price-in-bd-200x200.jpg,1,1
LG 27GL850 27 INCH CLASS ULTRAGEAR NANO IPS 1MS G-SYNC COMPATIBLE GAMING MONITOR,63500,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-27gl850-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/Gaming/lg-27gl850-gaming-monitor-review-200x200.jpg,1,1
MSI OPTIX MAG321CQR 31.5 INCH CURVED 144 HZ FREESYNC LCD GAMING MONITOR,54000,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-optix-mag321cqr-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/Offers/Mouse-free-wih-msi-monitor-200x200.jpg,1,1
DELL E2316HV 23 INCH LED WIDESCREEN MONITOR,12500,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-e2316hv-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/E2316HV/dell-e2316hv-monitor-review-200x200.jpg,1,1
SAMSUNG JG50 32 INCH CURVED LCD MONITOR,55000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-jg50-32-inch-curved-lcd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/Curved/samsung-jg50-32-inch-curved-lcd-monitor-review-200x200.jpg,1,1
ASUS ROG STRIX XG49VQ 49 INCH CURVED GAMING MONITOR,135000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-rog-strix-xg49vq-49-inch-curved-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Rog/asus-rog-strix-xg49vq-49-inch-curved-gaming-monitor-review-200x200w.jpg,1,1
ASUS BE249QLB 23.8 INCH IPS FULL HD MONITOR (WITH HDMI CABLE),22000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-be249qlb-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/IPS/asus-be249qlb-monitor-price-in-bd-200x200w.jpg,1,1
ASUS VA249HE EYE CARE 23.8 INCH FULL HD MONITOR,14500,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-va249he-eye-care-full-hd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/IPS/asus-va249he-eye-care-full-hd-monitor-review-200x200.jpg,1,1
DELL SE2719H 27 INCH IPS MONITOR,26000,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-se2719h-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/U2415/dell-se2719h-monitor-review-200x200.jpg,1,1
DELL S2419HGF 24 INCH GAMING MONITOR,25500,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-s2419hgf-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/U2415/dell-s2419hgf-monitor-price-in-bd-200x200.jpg,1,1
DELL U2719DC 27 INCH ULTRASHARP MONITOR,53000,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-u2719dc-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/U2415/dell-u2719dc-monitor-review-200x200.jpg,1,1
DELL U2518D 25 INCH ULTRASHARP MONITOR,35200,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-u2518d-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/U2415/dell-u2518d-monitor-review-200x200.jpg,1,1
DELL U2419H 24 INCH ULTRASHARP MONITOR,29700,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-u2419H -24-inch-ultrasharp-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/U2415/dell-u2419H%20-24-inch-ultrasharp-monitor-review-200x200.jpg,1,1
DELL U2415 24 INCH ULTRASHARP MONITOR,30000,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-u2415-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/U2415/dell-u2415-monitor-review-200x200.jpg,1,1
ASUS MG248QR 24 INCH FULL HD ESPORTS GAMING MONITOR,26800,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-mg248qr-24-inch-full-hd-esports-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Gaming/asus-mg248qr-24-inch-full-hd-esports-gaming-monitor-price-in-bd-200x200.png,1,1
ASUS PG27AQ ROG 27 INCH WLED IPS 4K NVIDIA G-SYNC GAMING MONITOR,89000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-pg27aq-rog-27-inch-wled-ips-4k-nvidia-g-sync-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Gaming/asus-pg27aq-rog-27-inch-wled-ips-4k-nvidia-g-sync-gaming-monitor-200x200.png,1,1
ASUS MG279Q 27 INCH AMD FREESYNC GAMING MONITOR,63000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-mg279q-27-inch-amd-freesync-2-5k-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/IPS/asus-mg279q-27-inch-amd-freesync-2-5k-gaming-monitor-review-200x200.png,1,1
ASUS BE249QLBH 24 INCH FHD IPS BUSINESS MONITOR (WITH HDMI CABLE),23500,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-be249qlbh-24-inch-fhd-ips-business-monito,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/IPS/asus-be249qlbh-24-inch-fhd-ips-business-monitor-200x200.png,1,1
ASUS VG278QR 27INCH GAMING MONITOR WITH 165HZ REFRESH RATE,39000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vg278qr-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Gaming/asus-vg278qr-gaming-monitor-review-200x200.jpg,1,1
SAMSUNG C24FG73FQW 24 INCH LED CURVED GAMING MONITOR WITH 144HZ REFRESH RATE,28500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c24fg73fqw-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/C24FG73FQW/samsung-c24fg73fqw-monitor-price-in-be%20-%20Copy-200x200h.jpg,1,1
LG 27UK600M 27 INCH CLASS UHD 4K HDR MONITOR,0000,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-lg27uk600m-class-uhd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/lg-lg27uk600-class-uhd-monitor-review-200x200w.jpg,1,1
SAMSUNG LC32JG50QQU 32 INCH CURVED GAMING LED MONITOR ,0,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-lc32jg50qqc-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/Curved/Samsung-lc32jg50qqc-monitor-price-in-bangladesh-200x200w.PNG,1,1
VIEWSONIC VX2276-SHD 22 INCH ENTERTAINMENT IPS MONITOR,10200,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vx2276-shd-22-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/VX2476/techlandbd-viewsonic-VX2476-monitor-price-in-bangladesh-200x200.jpg,1,1
ASUS BE229QLB 21.5 INCH FULL HD IPS FULL HD BUSINESS MONITOR,17700,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-be229qlb-business-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/IPS/techlandbd-asus-BE229QLB-monitor-200x200.jpg,1,1
HP ELITEDISPLAY E273 27-INCH IPS MONITOR,29200,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-elitedisplay-e273-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/techlandbd-hp-elitedisplay-e273-monitor-1-200x200.jpg,1,1
VIEWSONIC VX2458-C-MHD 24 INCH 144 HZ FREESYNC CURVED GAMING MONITOR,28500,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vx2458-c-mhd-cured-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/VX2458/techlandbd-viewsonic-VX2458-C-mhd-monitor-200x200.jpg,1,1
DELL S2719DGF 27 INCH 155 HZ FREESYNC GAMING MONITOR,51000,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-s2719dgf-27-inch-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/gaming/dell-27-inch-monitor-techlandbd-2-200x200.jpg,1,1
ASUS ROG STRIX XG32VQR 32 INCH CURVED HDR GAMING MONITOR,66000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-rog-strix-xg32vqr-32-inch-curved-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Rog/techlandbd-asus-xg32vq-31-5-curved-1-200x200.jpg,1,1
ASUS VZ279HE 27 INCH EYE CARE IPS FULL HD LCD MONITOR,27000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vZ279he-27-inch-eye-care-ips-full-hd-lcd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/IPS/vz279he-500x500-200x200.jpg,1,1
VIEWSONIC VA1901-A 19 INCH 1366X768 HOME AND OFFICE LCD MONITOR,0,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-va1901-a-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/VA1901-A/techlandbd-viewsonic-VA1901-A-monitor-200x200w.jpg,1,1
VIEWSONIC VX2039-SA 20 INCH 1440X900 ENTERTAINMENT MONITOR,6400,TECHLAND,https://www.techlandbd.com/computer-monitor/vewsonic-vx2039-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/VX2039/techlandbd-ViewSonic-VX2039-monitor-200x200w.jpg,1,1
VIEWSONIC XG2402 24 INCH 144 HZ 1080P FREESYNC LCD GAMING MONITOR,34000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-xg2402-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/XG2402/techlandbd-viewsonic-xg2402-monitor-200x200w.png,1,1
VIEWSONIC VX2257-MHD 22 INCH 1080P GAMING MONITOR,15500,TECHLAND,https://www.techlandbd.com/computer-monitor/view-sonic-vx2257-mhd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/VX2257/techlandbd-viewsonic-VX2257-mhd-monitor-200x200w.jpg,1,1
AOC I2281FWH 21.5 INCH ULTRA-SLIM FRAMELESS LED IPS PANEL FULL HD MONITOR (WITH HDMI CABLE),10200,TECHLAND,https://www.techlandbd.com/computer-monitor/aoc-i2281fwh-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/AOC/techlandbd-i2281fwh-200x200w.png,1,1
BENQ ZOWIE RL2455 24 INCH E-SPORTS MONITOR,17500,TECHLAND,https://www.techlandbd.com/computer-monitor/benq-zowie-rl2455-24-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/BenQ/techlandbd-benq-RL2455-Monitor-200x200w.png,1,1
MSI OPTIX G271C 27 INCH FULL HD CURVED GAMING MONITOR,35000,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-optix-g27c2 27-inch-full-hd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/techlandbd-msi-Optix-G27C2-200x200w.png,1,1
ASUS VP28UQG 28 INCH 4K ULTRA HD LCD GAMING MONITOR,43500,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vp28uqg-28-inch-4k-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-asus-vp228he-1-200x200.jpg,1,1
MSI OPTIX MAG241C 23.6 INCH 144HZ 1MS LED CURVED GAMING MONITOR,23000,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-optix-mag241c-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/MSI-Optix-MAG241C-23-144Hz-200x200.jpg,1,1
ASUS VA326H 31.5 INCH CURVED FULL HD GAMING MONITOR,38000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-va326h-31-inch-curved-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Gaming/techlandbd-asus-va326h-monitor-200x200.jpg,1,1
SAMSUNG 27 INCH CURVED GAMING MONITOR #LC27FG73FQWXND,40000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-27-inch-curved-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/Curved/techlandbd-samsung-lc27fg73fqwxnd-200x200w.JPG,1,1
SAMSUNG S27F350FHW 27 INCH AMD FREESYNC BUSINESS MONITOR,25500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s27f350fhw-27-inch-amd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f350fhw-led-monitor-200x200w.jpg,1,1
SAMSUNG S24F350FHW 24 INCH AMD FREESYNC BUSINESS MONITOR,15000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s24f350Fhw-24-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f350fhw-led-monitor-200x200w.jpg,1,1
ASUS ROG STRIX XG27VQ 27 INCH 144HZ CURVED GAMING MONITOR,45500,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-rog-strix-xg27vq-27-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-asus-rog-strix-xg27vq-200x200.jpg,1,1
ASUS PROART PA248Q PROFESSIONAL LED FHD IPS 24 INCH MONITOR,33200,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-proart-pa248q-professional-24-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-asus_pa27ac_27inch-1-200x200.jpg,1,1
ASUS VZ249HE 23.8 INCH EYE CARE FULL HD ULTRA-SLIM IPS MONITOR,17700,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vz249he-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-Asus%20VZ229HE%20-monitor-200x200.png,1,1
ASUS VT229H 21.5 INCH FULL HD IPS TOUCH MONITOR,25000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vt229h-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Gaming/techlandbd-asus-vp228h-200x200.png,1,1
ASUS PB27UQ PROFESSIONAL 27INCH 4K ULTRA HD MONITOR,67000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-pb27uq-professional-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Gaming/techlandbd-asus-pb27uq-200x200.png,1,1
ASUS ZENSCREEN MB16AC 15.6 INCH PORTABLE FULL HD IPS USB MONITOR,28200,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-zenscreen-mb16ac-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/IPS/techlandbd-asus-mb16ac-1-200x200.jpg,1,1
ASUS VP228HE 21.5 INCH FLICKER FREE FULL HD GAMING MONITOR,9400,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vp228he-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-asus-vp228he-1-200x200.jpg,1,1
DELL SE2219HX 21.5 INCH LED FULL HD IPS MONITOR (WITH HDMI CABLE),9700,TECHLAND,https://www.techlandbd.com/computer-monitor/dell-se2219hx-ips-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Dell/techlandbd-dell-se2219hx-monitor-1-200x200.jpg,1,1
ASUS ROG STRIX XG248Q 24 INCH 240HZ FULL HD GAMING MONITOR ,44000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-xg248q-24-inch-monitor ,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/Rog/techlandbd-asus-xg32vq-31-5-curved-1-200x200.jpg,1,1
ASUS PA27AC 27 INCH HDR PROART IPS MONITOR,86500,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-pa27ac-27-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-asus_pa27ac_27inch-1-200x200.jpg,1,1
ASUS ROG STRIX XG35VQ 35 INCH WQHD CURVED 100 HZ FREESYNC LCD GAMING MONITOR ,92000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-rog-strix-xg35vq-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-asus-rog-strix-xg35vq-200x200.jpg,1,1
MSI OPTIX G24VC 23.6" FULL HD CURVED GAMING MONITOR,15999,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-optix-g24vc-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/techlandbd-MSI%20Optix%20G24VC-1-200x200w.jpg,1,1
SAMSUNG S24F350 24 INCH FULL HD BLACK LED MONITOR,15500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-s24f350-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f350fhw-led-monitor-200x200w.jpg,1,1
LG 20MK400H 20 INCH HD MONITOR,7200,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-20k400h-tn tn-monitor Monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techlandbd-LG%2020MK400H-B%2020%20inch-200x200w.jpg,1,1
LG 27UK600-W 27 INCH 4K UHD IPS LED MONITOR,73000,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-27uk600-w-27-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techlandbd-LG%2027UK600-W-200x200w.jpg,1,1
LG 34WK95U 34 INCH 21:9 ULTRAWIDE HDR SUPPORT NANO IPS 5K NANO IPS LED MONITOR,188000,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-lg34wk95u-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techlandbd-lg-34WK95U-200x200.jpg,1,1
VIEWSONIC VX3211-4K-MHD 32 INCH 4K ENTERTAINMENT MONITOR,65000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vx3211-4k-mhd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/techlandbd-ViewSonic%20VX3211-4K-mhd-2-200x200.jpg,1,1
VIEWSONIC VA2256-H 22 INCH 1080P HOME AND OFFICE MONITOR,9200,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-va2256-h-22-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/techlandbd-viewsonic-VA2256-H-200x200.jpg,1,1
VIEWSONIC VA2210-H 22 INCH 1080P HOME AND OFFICE MONITOR,8850,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-va2210-h-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/techlandbd-viewsonic%20va2210-h-200x200w.jpg,1,1
VIEWSONIC XG240R 24 INCH 144 HZ FREESYNC TN PANEL GAMING LCD MONITOR,0000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-xg240r-24 inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/techlandbd-viewsonic-xg240r-200x200.png,1,1
LG 24MK600M 24 INCH IPS BORDERLESS FULL HD MONITOR,16400,TECHLAND,https://www.techlandbd.com/computer-monitor/lg-lg24mk600m-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/LG%20Monitor/techlandbd-LG%2022MK600M-200x200.jpg,1,1
VIEWSONIC TD2220 22 INCH 2-POINT TOUCH SCREEN MONITOR,21500,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-td2220-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/techlandbd-ViewSonic%20TD2220-200x200w.jpg,1,1
SAMSUNG C27F591FDW 27 INCH CURVED BORDERLESS LED MONITOR,33500,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c27f591fdw--monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f591fdw-curved-monitor-200x200h.jpg,1,1
SAMSUNG C24F390 24 INCH ESSENTIAL BLACK LED CURVED MONITOR,15000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-c24F390-curved-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c24f390fhw-curved-led-monitor-200x200w.jpg,1,1
SAMSUNG LC32JG50QQW 32 INCH GAMING CURVED BORDERLESS 2K MONITOR,55000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-32-inch-gaming-curved-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/samsung-c27f591fdw-curved-monitor-200x200h.jpg,1,1
SAMSUNG LU28D590DS 28” 4K FLAT MONITOR ,48000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-lu28d590ds-28inch-4k-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/techlandbd-ASUS%2027%20inch%20Curved%20Monitor-1-200x200w.jpg,1,1
SAMSUNG LC27JG50QQW 27 INCH GAMING CURVED BORDERLESS 2K MONITOR,44000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-27-inch-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/techlandbd-ASUS%2027%20inch%20Curved%20Monitor-200x200.jpg,1,1
MSI OPTIX MAG24C CURVED GAMING MONITOR,0,TECHLAND,https://www.techlandbd.com/computer-monitor/msi-optilx-mag24c-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Msi/techlandbd-MSI%20OPTIX%20MAG24C-200x200w.jpg,1,1
GIGABYTE AORUS AD27QD GAMING MONITOR ,54500,TECHLAND,https://www.techlandbd.com/computer-monitor/gigabyte-arous-ad27qd-gaming-monitor ,https://www.techlandbd.com/image/cache/catalog/Monitor/Gigabyte/offer/GIGABYTE-AORUS-AD27QD-200x200.jpg,1,1
ASUS VZ27VQ 27 INCH FULL HD EYE CARE CURVED MONITOR,31000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vz27vq-27-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/techlandbd-Asus%20VZ229HE%20-monitor-200x200.png,1,1
BENQ EW2775ZH 27-INCH FULL HD LED BACKLIGHT LCD MONITOR,0000,TECHLAND,https://www.techlandbd.com/computer-monitor/benq-ew2775zh-27-inch-lcd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/BenQ/techlandbd-benq-ew2775zh-200x200.jpg,1,1
SAMSUNG 49" C49HG90 QLED GAMING MONITOR ,0000,TECHLAND,https://www.techlandbd.com/computer-monitor/samsung-49-c49hg90-qled-monitor ,https://www.techlandbd.com/image/cache/catalog/Monitor/Samsung/Techland-SAMSUNG%20LC49HG90DMUXEN%2049-200x200w.jpg,1,1
HP V214B 20.7-INCH LED MONITOR,6700,TECHLAND,https://www.techlandbd.com/computer-monitor/hp-v214b-20.7-inch-led-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Hp%20Monitor/v214-500x500-200x200.jpg,1,1
VIEWSONIC VA2256-MHD 22" IPS PANEL DISPLAY MONITOR,9500,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-va2256-mhd-22-inch-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/techlandbd-ViewSonic%20VA2256-mhd%2022%20inc%20Monitor-200x200.png,1,1
VIEWSONIC VX3276-2K-MHD 32" 1440P ENTERTAINMENT MONITOR,35000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vx3276-2k-mhd-32-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/Techlandbd_Viewsonic_VX3276-2K-mhd_F01_32_inch-min-200x200w.jpg,1,1
VIEWSONIC XG2703-GS 27" NVIDIA G-SYNC IPS-TYPE WQHD DISPLAY,120000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-xg2703-gs-27-in-display,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/Techlandbd-XG2703-GS%20-%2027%20Display-200x200w.jpg,1,1
VIEWSONIC XG3202-C 32 INCH CURVED AMD FREESYNC GAMING MONITOR,53800,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-xg3202-c-32-curved-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/Techlandbd-XG3202-C%2032%20Curved%20Gaming%20Monitor-200x200w.jpg,1,1
VIEWSONIC XG2530 25” TN AMD FREESYNC FULL HD GAMING MONITOR,56000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-23cm-viewable-tn-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/techlandbd-viewsonic-25-24-5-62-23cm-viewable-tn-display-200x200w.jpg,1,1
VIEWSONIC CDE4302 43’’ TFT LCD MODULE FULL HD DISPLAY,0,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-panel-size-43-tft-lcd-module-display,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/Techlandbd-VIEWSONIC%20Panel%20Size%2043%20TFT%20LCD%20Module-200x200w.png,1,1
VIEWSONIC CDE5561T 55'' ANTI GLARE HARD COATING 7H FULL HD MONITOR,0,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-cde561t-55-inc-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/ViewSonic%20CDE5561T%2055%20Monitor-200x200w.jpg,1,1
VIEWSONIC VP2768 27" FRAMELESS 2K WQHD IPS MONITOR,77000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vp2768-27-inc-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/Techlandbd-ViewSonic%2027%20inc%20monitor-200x200w.jpg,1,1
VIEWSONIC VX4380 43” 4K ULTRA HD MULTIMEDIA MONITOR,87000,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-vx4380-4k-uhd-resolution,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/Techlandbd-ViewSonic%2043%20%20IPS%20monitor-200x200.jpg,1,1
VIEWSONIC 22" VA2256-MHD FULL HD MONITOR,9500,TECHLAND,https://www.techlandbd.com/computer-monitor/viewsonic-22-va2256-mhd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/ViewSonic/Techlandbd-viewsonic-22-va2256-mhd-full-hd-monitor-200x200w.jpg,1,1
ASUS VG245H 24 INCH FREESYNC FULL HD GAMING MONITOR,21000,TECHLAND,https://www.techlandbd.com/computer-monitor/asus-vg245h-fhd-gaming-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Asus/PA328Q/asus_24_vg248qg_fhd_g_sync-200x200.jpg,1,1
PHILIPS 19.5" 203V5LSB LCD MONITOR,6400,TECHLAND,https://www.techlandbd.com/computer-monitor/philips-19-5-203v5lsb-lcd-monitor,https://www.techlandbd.com/image/cache/catalog/Monitor/Philips/203V5LSB2_27-_FP-global-001-200x200w.png,1,1
